,Unnamed: 0,z0,tout,s,i,t1,t2,sp0,m,rh
5625,5625,21.4289370206,-1.6,233.0,9280.78833685,21.4289370206,21.7988766483,20.26,0.977875311885,0.0
5626,5626,21.4261937296,-1.65,230.5,9280.78833685,21.4261937296,21.7972356928,20.26,0.977875311885,0.0
5627,5627,21.4234829707,-1.7,228.0,9280.78833685,21.4234829707,21.794763916,20.26,0.977875311885,0.0
5628,5628,21.4207384174,-1.7,225.5,9280.78833685,21.4207384174,21.773929782,20.17,0.977875311885,0.0
5629,5629,21.418161647,-1.7,223.0,9280.78833685,21.418161647,21.7591703286,20.17,0.977875311885,0.0
5630,5630,21.4155183517,-1.7,220.5,9280.78833685,21.4155183517,21.7558226812,20.17,0.977875311885,0.0
5631,5631,21.4129112488,-1.7,218.0,9280.78833685,21.4129112488,21.7519574828,20.17,0.977875311885,0.0
5632,5632,21.4103537644,-1.7,215.5,9280.78833685,21.4103537644,21.7478368373,20.17,0.977875311885,0.0
5633,5633,21.4078343246,-1.7,213.0,9280.78833685,21.4078343246,21.7437631383,20.17,0.977875311885,0.0
5634,5634,21.4053338798,-1.7,209.0,9280.78833685,21.4053338798,21.7399121725,20.17,0.977875311885,0.0
5635,5635,21.402844097,-1.7,205.0,9280.78833685,21.402844097,21.735258893,20.17,0.977875311885,0.0
5636,5636,21.4003646554,-1.7,201.0,9280.78833685,21.4003646554,21.7310585527,20.17,0.977875311885,0.0
5637,5637,21.3978759202,-1.7,197.0,9280.78833685,21.3978759202,21.7261542153,20.17,0.977875311885,0.0
5638,5638,21.3953857051,-1.7,193.0,9280.78833685,21.3953857051,21.7210705017,20.17,0.977875311885,0.0
5639,5639,21.3929110567,-1.7,189.0,9280.78833685,21.3929110567,21.7162927284,20.17,0.977875311885,0.0
5640,5640,21.3919639113,-1.65,185.0,9280.78833685,21.3919639113,21.6476042906,19.69,0.977875311885,0.0
5641,5641,21.3900730609,-1.6,181.0,9280.78833685,21.3900730609,21.5717599967,19.69,0.977875311885,0.0
5642,5642,21.387344141,-1.55,177.0,9280.78833685,21.387344141,21.5730776347,19.69,0.977875311885,0.0
5643,5643,21.3843469128,-1.5,173.0,9280.78833685,21.3843469128,21.5574645693,19.69,0.977875311885,0.0
5644,5644,21.3814834267,-1.45,169.0,9280.78833685,21.3814834267,21.5472058283,19.69,0.977875311885,0.0
5645,5645,21.3788421034,-1.4,165.0,9280.78833685,21.3788421034,21.5390453668,19.69,0.977875311885,0.0
5646,5646,21.3763607673,-1.35,160.75,9280.78833685,21.3763607673,21.5309164905,19.69,0.977875311885,0.0
5647,5647,21.37396355,-1.3,156.5,9280.78833685,21.37396355,21.5227357127,19.69,0.977875311885,0.0
5648,5648,21.3716058038,-1.25,152.25,9280.78833685,21.3716058038,21.5146692451,19.69,0.977875311885,0.0
5649,5649,21.3692704286,-1.2,148.0,9280.78833685,21.3692704286,21.5066674242,19.69,0.977875311885,0.0
5650,5650,21.3669531626,-1.15,143.75,9280.78833685,21.3669531626,21.4988087676,19.69,0.977875311885,0.0
5651,5651,21.3646532307,-1.1,139.5,9280.78833685,21.3646532307,21.4924725995,19.69,0.977875311885,0.0
5652,5652,21.3771127859,-1.1,135.25,10558.7853841,21.3771127859,21.5157781895,19.51,0.977875311885,0.0
5653,5653,21.3944606852,-1.1,131.0,10558.7853841,21.3944606852,21.5377734288,19.51,0.977875311885,0.0
5654,5654,21.4083535766,-1.1,126.75,10558.7853841,21.4083535766,21.5661626733,19.51,0.977875311885,0.0
5655,5655,21.4167847188,-1.1,122.5,10558.7853841,21.4167847188,21.5753611385,19.51,0.977875311885,0.0
5656,5656,21.4210431586,-1.1,118.25,10558.7853841,21.4210431586,21.5758254021,19.51,0.977875311885,0.0
5657,5657,21.4229157948,-1.1,114.0,10558.7853841,21.4229157948,21.572936928,19.51,0.977875311885,0.0
5658,5658,21.4235969168,-1.1,110.5,10558.7853841,21.4235969168,21.5692668048,19.51,0.977875311885,0.0
5659,5659,21.4236603789,-1.1,107.0,10558.7853841,21.4236603789,21.5651524083,19.51,0.977875311885,0.0
5660,5660,21.4233343705,-1.1,103.5,10558.7853841,21.4233343705,21.5605361711,19.51,0.977875311885,0.0
5661,5661,21.4227169659,-1.1,100.0,10558.7853841,21.4227169659,21.5553708301,19.51,0.977875311885,0.0
5662,5662,21.4218770459,-1.1,96.5,10558.7853841,21.4218770459,21.5497113276,19.51,0.977875311885,0.0
5663,5663,21.4208685832,-1.1,93.0,10558.7853841,21.4208685832,21.5454401358,19.51,0.977875311885,0.0
5664,5664,21.4497381936,-1.15,89.5,13114.7794786,21.4497381936,21.6119619409,19.27,0.977875311885,0.0
5665,5665,21.4887310654,-1.2,86.0,13114.7794786,21.4887310654,21.6802770294,19.27,0.977875311885,0.0
5666,5666,21.5219017177,-1.25,82.5,13114.7794786,21.5219017177,21.7463191928,19.27,0.977875311885,0.0
5667,5667,21.5445383695,-1.3,79.0,13114.7794786,21.5445383695,21.7758818893,19.27,0.977875311885,0.0
5668,5668,21.5585020524,-1.35,75.5,13114.7794786,21.5585020524,21.7863225479,19.27,0.977875311885,0.0
5669,5669,21.5670748417,-1.4,72.0,13114.7794786,21.5670748417,21.7910577782,19.27,0.977875311885,0.0
5670,5670,21.5726675209,-1.45,66.3333333333,13114.7794786,21.5726675209,21.7947801402,19.27,0.977875311885,0.0
5671,5671,21.5765815172,-1.5,60.6666666667,13114.7794786,21.5765815172,21.7962175154,19.27,0.977875311885,0.0
5672,5672,21.5794168439,-1.55,55.0,13114.7794786,21.5794168439,21.7951963045,19.27,0.977875311885,0.0
5673,5673,21.5814633826,-1.6,49.3333333333,13114.7794786,21.5814633826,21.7926796323,19.27,0.977875311885,0.0
5674,5674,21.5829113261,-1.65,43.6666666667,13114.7794786,21.5829113261,21.7893957514,19.27,0.977875311885,0.0
5675,5675,21.5839038887,-1.7,38.0,13114.7794786,21.5839038887,21.7824303046,19.27,0.977875311885,0.0
5676,5676,21.5845081474,-1.79166666667,32.3333333333,13114.7794786,21.5845081474,21.8054122264,19.55,0.977875311885,0.0
5677,5677,21.5845859781,-1.88333333333,0.0,13114.7794786,21.5845859781,21.825159033,19.55,0.977875311885,0.0
5678,5678,21.5847929402,-1.975,0.0,13114.7794786,21.5847929402,21.8174791091,19.55,0.977875311885,0.0
5679,5679,21.584907314,-2.06666666667,0.0,13114.7794786,21.584907314,21.8132891984,19.55,0.977875311885,0.0
5680,5680,21.5849141795,-2.15833333333,0.0,13114.7794786,21.5849141795,21.8090253811,19.55,0.977875311885,0.0
5681,5681,21.5848100037,-2.25,0.0,13114.7794786,21.5848100037,21.804511031,19.55,0.977875311885,0.0
5682,5682,21.5846010082,-2.34166666667,0.0,13114.7794786,21.5846010082,21.8000672623,19.55,0.977875311885,0.0
5683,5683,21.5843074245,-2.43333333333,0.0,13114.7794786,21.5843074245,21.7955275687,19.55,0.977875311885,0.0
5684,5684,21.5839488511,-2.525,0.0,13114.7794786,21.5839488511,21.7911508709,19.55,0.977875311885,0.0
5685,5685,21.5835372012,-2.61666666667,0.0,13114.7794786,21.5835372012,21.786746047,19.55,0.977875311885,0.0
5686,5686,21.5830851155,-2.70833333333,0.0,13114.7794786,21.5830851155,21.7825637481,19.55,0.977875311885,0.0
5687,5687,21.5825958128,-2.8,0.0,13114.7794786,21.5825958128,21.7783519626,19.55,0.977875311885,0.0
5688,5688,21.6507319487,-2.84166666667,0.0,21097.6020537,21.6507319487,22.1164417643,19.58,0.977875311885,0.0
5689,5689,21.7472029367,-2.88333333333,0.0,21097.6020537,21.7472029367,22.18202599,19.58,0.977875311885,0.0
5690,5690,21.8331967537,-2.925,0.0,21097.6020537,21.8331967537,22.2278598354,19.58,0.977875311885,0.0
5691,5691,21.8963553476,-2.96666666667,0.0,21097.6020537,21.8963553476,22.2588249518,19.58,0.977875311885,0.0
5692,5692,21.9400880917,-3.00833333333,0.0,21097.6020537,21.9400880917,22.2794660738,19.58,0.977875311885,0.0
5693,5693,21.9713580638,-3.05,0.0,21097.6020537,21.9713580638,22.295068959,19.58,0.977875311885,0.0
5694,5694,21.9953629442,-3.09166666667,0.0,21097.6020537,21.9953629442,22.3087873123,19.58,0.977875311885,0.0
5695,5695,22.0149730218,-3.13333333333,0.0,21097.6020537,22.0149730218,22.3212385913,19.58,0.977875311885,0.0
5696,5696,22.031501457,-3.175,0.0,21097.6020537,22.031501457,22.3322541405,19.58,0.977875311885,0.0
5697,5697,22.0454439317,-3.21666666667,0.0,21097.6020537,22.0454439317,22.3418887515,19.58,0.977875311885,0.0
5698,5698,22.0571895688,-3.25833333333,0.0,21097.6020537,22.0571895688,22.3505551799,19.58,0.977875311885,0.0
5699,5699,22.0671460928,-3.3,0.0,21097.6020537,22.0671460928,22.3585036193,19.58,0.977875311885,0.0
5700,5700,22.1431935353,-3.35,0.0,28215.2090513,22.1431935353,22.5903923797,19.76,0.977875311885,0.0
5701,5701,22.2430891212,-3.4,0.0,28215.2090513,22.2430891212,22.7014612619,19.76,0.977875311885,0.0
5702,5702,22.3293202903,-3.45,0.0,28215.2090513,22.3293202903,22.7804184742,19.76,0.977875311885,0.0
5703,5703,22.3889682634,-3.5,0.0,28215.2090513,22.3889682634,22.8198200831,19.76,0.977875311885,0.0
5704,5704,22.4263902809,-3.55,0.0,28215.2090513,22.4263902809,22.8381609446,19.76,0.977875311885,0.0
5705,5705,22.4500685857,-3.6,0.0,28215.2090513,22.4500685857,22.8474694434,19.76,0.977875311885,0.0
5706,5706,22.4664800993,-3.65,0.0,28215.2090513,22.4664800993,22.8540700253,19.76,0.977875311885,0.0
5707,5707,22.4791285516,-3.7,0.0,28215.2090513,22.4791285516,22.8596233893,19.76,0.977875311885,0.0
5708,5708,22.4895802729,-3.75,0.0,28215.2090513,22.4895802729,22.8643294535,19.76,0.977875311885,0.0
5709,5709,22.4985298392,-3.8,0.0,28215.2090513,22.4985298392,22.8675123071,19.76,0.977875311885,0.0
5710,5710,22.5063617457,-3.85,0.0,28215.2090513,22.5063617457,22.8696895158,19.76,0.977875311885,0.0
5711,5711,22.5133696338,-3.9,0.0,28215.2090513,22.5133696338,22.8715410499,19.76,0.977875311885,0.0
5712,5712,22.5228536116,-3.94166666667,0.0,29984.626454,22.5228536116,22.8598563119,19.74,0.977875311885,0.0
5713,5713,22.5337124786,-3.98333333333,0.0,29984.626454,22.5337124786,22.8507025758,19.74,0.977875311885,0.0
5714,5714,22.5437342116,-4.025,0.0,29984.626454,22.5437342116,22.8451268519,19.74,0.977875311885,0.0
5715,5715,22.5522156125,-4.06666666667,0.0,29984.626454,22.5522156125,22.8439022986,19.74,0.977875311885,0.0
5716,5716,22.5593909657,-4.10833333333,0.0,29984.626454,22.5593909657,22.8448543343,19.74,0.977875311885,0.0
5717,5717,22.565735759,-4.15,0.0,29984.626454,22.565735759,22.8465632543,19.74,0.977875311885,0.0
5718,5718,22.5716156355,-4.19166666667,0.0,29984.626454,22.5716156355,22.8484394698,19.74,0.977875311885,0.0
5719,5719,22.5772230257,-4.23333333333,0.0,29984.626454,22.5772230257,22.8503542383,19.74,0.977875311885,0.0
5720,5720,22.5826226901,-4.275,0.0,29984.626454,22.5826226901,22.8523251329,19.74,0.977875311885,0.0
5721,5721,22.5878524617,-4.31666666667,0.0,29984.626454,22.5878524617,22.8543391447,19.74,0.977875311885,0.0
5722,5722,22.5929517437,-4.35833333333,0.0,29984.626454,22.5929517437,22.856390839,19.74,0.977875311885,0.0
5723,5723,22.5979373643,-4.4,0.0,29984.626454,22.5979373643,22.858323639,19.74,0.977875311885,0.0
5724,5724,22.6206124311,-4.30833333333,0.0,29493.2060985,22.6206124311,23.0518147333,20.12,0.977875311885,0.0
5725,5725,22.6503920325,-4.21666666667,0.0,29493.2060985,22.6503920325,23.1514724068,20.12,0.977875311885,0.0
5726,5726,22.6785050486,-4.125,0.0,29493.2060985,22.6785050486,23.2086527707,20.12,0.977875311885,0.0
5727,5727,22.7003132354,-4.03333333333,0.0,29493.2060985,22.7003132354,23.2439780629,20.12,0.977875311885,0.0
5728,5728,22.7154285581,-3.94166666667,0.0,29493.2060985,22.7154285581,23.2617950843,20.12,0.977875311885,0.0
5729,5729,22.7259725396,-3.85,0.0,29493.2060985,22.7259725396,23.2726451851,20.12,0.977875311885,0.0
5730,5730,22.7339394054,-3.75833333333,0.0,29493.2060985,22.7339394054,23.281659145,20.12,0.977875311885,0.0
5731,5731,22.7405542676,-3.66666666667,0.0,29493.2060985,22.7405542676,23.2899780364,20.12,0.977875311885,0.0
5732,5732,22.7464094692,-3.575,0.0,29493.2060985,22.7464094692,23.2974933694,20.12,0.977875311885,0.0
5733,5733,22.7517767034,-3.48333333333,0.0,29493.2060985,22.7517767034,23.3041106763,20.12,0.977875311885,0.0
5734,5734,22.7567717008,-3.39166666667,0.0,29493.2060985,22.7567717008,23.3101135743,20.12,0.977875311885,0.0
5735,5735,22.761481517,-3.3,0.0,29493.2060985,22.761481517,23.3158456131,20.12,0.977875311885,0.0
5736,5736,22.748323145,-3.3,0.0,26209.5902426,22.748323145,23.1596542309,19.65,0.977875311885,0.0
5737,5737,22.7286277145,-3.3,0.0,26209.5902426,22.7286277145,23.1370824974,19.65,0.977875311885,0.0
5738,5738,22.7116128737,-3.3,0.0,26209.5902426,22.7116128737,23.1520340307,19.65,0.977875311885,0.0
5739,5739,22.7003693518,-3.3,0.0,26209.5902426,22.7003693518,23.1583689585,19.65,0.977875311885,0.0
5740,5740,22.694077043,-3.3,0.0,26209.5902426,22.694077043,23.1601780968,19.65,0.977875311885,0.0
5741,5741,22.690870528,-3.3,0.0,26209.5902426,22.690870528,23.1609243686,19.65,0.977875311885,0.0
5742,5742,22.6893406752,-3.3,0.0,26209.5902426,22.6893406752,23.1618377259,19.65,0.977875311885,0.0
5743,5743,22.6887436593,-3.3,0.0,26209.5902426,22.6887436593,23.1632499159,19.65,0.977875311885,0.0
5744,5744,22.6887548014,-3.3,0.0,26209.5902426,22.6887548014,23.1647623585,19.65,0.977875311885,0.0
5745,5745,22.6892298129,-3.3,0.0,26209.5902426,22.6892298129,23.1661312455,19.65,0.977875311885,0.0
5746,5746,22.690081062,-3.3,0.0,26209.5902426,22.690081062,23.1675484845,19.65,0.977875311885,0.0
5747,5747,22.6912182233,-3.3,0.0,26209.5902426,22.6912182233,23.168944594,19.65,0.977875311885,0.0
5748,5748,22.6342384213,-3.3,0.0,19367.170888,22.6342384213,23.0630796928,19.67,0.977875311885,0.0
5749,5749,22.5548500142,-3.3,0.0,19367.170888,22.5548500142,23.0130055516,19.67,0.977875311885,0.0
5750,5750,22.4855864854,-3.3,0.0,19367.170888,22.4855864854,22.9731745157,19.67,0.977875311885,0.0
5751,5751,22.4362042308,-3.3,0.0,19367.170888,22.4362042308,22.9462161759,19.67,0.977875311885,0.0
5752,5752,22.4034750621,-3.3,0.0,19367.170888,22.4034750621,22.9285231056,19.67,0.977875311885,0.0
5753,5753,22.3812787392,-3.3,0.0,19367.170888,22.3812787392,22.9153656722,19.67,0.977875311885,0.0
5754,5754,22.3650706771,-3.3,0.0,19367.170888,22.3650706771,22.9043359794,19.67,0.977875311885,0.0
5755,5755,22.3524240608,-3.3,0.0,19367.170888,22.3524240608,22.8943079561,19.67,0.977875311885,0.0
5756,5756,22.342210205,-3.3,0.0,19367.170888,22.342210205,22.8844308385,19.67,0.977875311885,0.0
5757,5757,22.3338605822,-3.3,0.0,19367.170888,22.3338605822,22.8751447201,19.67,0.977875311885,0.0
5758,5758,22.3269907527,-3.3,0.0,19367.170888,22.3269907527,22.8669470068,19.67,0.977875311885,0.0
5759,5759,22.3212974257,-3.3,0.0,19367.170888,22.3212974257,22.8597738131,19.67,0.977875311885,0.0
5760,5760,22.3024892867,-3.25833333333,0.0,17086.3644365,22.3024892867,22.7942838381,19.64,0.977875311885,0.0
5761,5761,22.2668242016,-3.21666666667,0.0,17086.3644365,22.2668242016,22.764041142,19.64,0.977875311885,0.0
5762,5762,22.2343579138,-3.175,0.0,17086.3644365,22.2343579138,22.7417218584,19.64,0.977875311885,0.0
5763,5763,22.2101333133,-3.13333333333,0.0,17086.3644365,22.2101333133,22.7268665938,19.64,0.977875311885,0.0
5764,5764,22.1931841899,-3.09166666667,0.0,17086.3644365,22.1931841899,22.7169230895,19.64,0.977875311885,0.0
5765,5765,22.1810364888,-3.05,0.0,17086.3644365,22.1810364888,22.7093152653,19.64,0.977875311885,0.0
5766,5766,22.1717562165,-3.00833333333,0.0,17086.3644365,22.1717562165,22.7026318639,19.64,0.977875311885,0.0
5767,5767,22.164246392,-2.96666666667,0.0,17086.3644365,22.164246392,22.6963301542,19.64,0.977875311885,0.0
5768,5768,22.1579680017,-2.925,0.0,17086.3644365,22.1579680017,22.690653353,19.64,0.977875311885,0.0
5769,5769,22.1526232534,-2.88333333333,0.0,17086.3644365,22.1526232534,22.6854600585,19.64,0.977875311885,0.0
5770,5770,22.1480168667,-2.84166666667,0.0,17086.3644365,22.1480168667,22.6807838162,19.64,0.977875311885,0.0
5771,5771,22.1439987965,-2.8,0.0,17086.3644365,22.1439987965,22.67649441,19.64,0.977875311885,0.0
5772,5772,22.1405034333,-2.8,0.0,17086.3644365,22.1405034333,22.7151322387,19.93,0.977875311885,0.0
5773,5773,22.1373048682,-2.8,0.0,17086.3644365,22.1373048682,22.738008905,19.93,0.977875311885,0.0
5774,5774,22.1342736043,-2.8,0.0,17086.3644365,22.1342736043,22.7354281798,19.93,0.977875311885,0.0
5775,5775,22.1316025062,-2.8,0.0,17086.3644365,22.1316025062,22.7358229852,19.93,0.977875311885,0.0
5776,5776,22.1291296889,-2.8,0.0,17086.3644365,22.1291296889,22.7347980641,19.93,0.977875311885,0.0
5777,5777,22.1268208401,-2.8,0.0,17086.3644365,22.1268208401,22.7336736583,19.93,0.977875311885,0.0
5778,5778,22.1246536338,-2.8,0.0,17086.3644365,22.1246536338,22.7326850079,19.93,0.977875311885,0.0
5779,5779,22.122610354,-2.8,0.0,17086.3644365,22.122610354,22.7316639292,19.93,0.977875311885,0.0
5780,5780,22.1206683434,-2.8,0.0,17086.3644365,22.1206683434,22.730801646,19.93,0.977875311885,0.0
5781,5781,22.1188202296,-2.8,0.0,17086.3644365,22.1188202296,22.730034895,19.93,0.977875311885,0.0
5782,5782,22.1170557409,-2.8,0.0,17086.3644365,22.1170557409,22.7294659115,19.93,0.977875311885,0.0
5783,5783,22.1153674819,-2.8,0.0,17086.3644365,22.1153674819,22.7289473954,19.93,0.977875311885,0.0
5784,5784,22.0970451301,-2.8,0.0,14805.5579849,22.0970451301,22.7080263573,20.38,0.977875311885,0.0
5785,5785,22.0688740062,-2.8,0.0,14805.5579849,22.0688740062,22.7170102718,20.38,0.977875311885,0.0
5786,5786,22.0415652244,-2.8,0.0,14805.5579849,22.0415652244,22.6768474229,20.38,0.977875311885,0.0
5787,5787,22.0203663291,-2.8,0.0,14805.5579849,22.0203663291,22.6678976539,20.38,0.977875311885,0.0
5788,5788,22.0053060957,-2.8,0.0,14805.5579849,22.0053060957,22.6594155787,20.38,0.977875311885,0.0
5789,5789,21.994564334,-2.8,0.0,14805.5579849,21.994564334,22.6526614564,20.38,0.977875311885,0.0
5790,5790,21.9864454717,-2.8,0.0,14805.5579849,21.9864454717,22.6469157291,20.38,0.977875311885,0.0
5791,5791,21.9798812566,-2.8,0.0,14805.5579849,21.9798812566,22.6416921636,20.38,0.977875311885,0.0
5792,5792,21.9743103514,-2.8,0.0,14805.5579849,21.9743103514,22.6368752696,20.38,0.977875311885,0.0
5793,5793,21.9694482053,-2.8,0.0,14805.5579849,21.9694482053,22.6324335891,20.38,0.977875311885,0.0
5794,5794,21.9651275514,-2.8,0.0,14805.5579849,21.9651275514,22.6283238717,20.38,0.977875311885,0.0
5795,5795,21.9612288246,-2.8,0.0,14805.5579849,21.9612288246,22.6245102948,20.38,0.977875311885,0.0
5796,5796,21.9602189749,-2.8,0.0,14805.5579849,21.9602189749,22.5713624682,19.94,0.977875311885,0.0
5797,5797,21.9579205515,-2.8,0.0,14805.5579849,21.9579205515,22.5329771857,19.94,0.977875311885,0.0
5798,5798,21.954295437,-2.8,0.0,14805.5579849,21.954295437,22.5428560488,19.94,0.977875311885,0.0
5799,5799,21.9502888091,-2.8,0.0,14805.5579849,21.9502888091,22.5350562789,19.94,0.977875311885,0.0
5800,5800,21.9467222905,-2.8,0.0,14805.5579849,21.9467222905,22.5306436588,19.94,0.977875311885,0.0
5801,5801,21.9435649151,-2.8,0.0,14805.5579849,21.9435649151,22.5270243067,19.94,0.977875311885,0.0
5802,5802,21.9407096249,-2.8,0.0,14805.5579849,21.9407096249,22.5237721376,19.94,0.977875311885,0.0
5803,5803,21.9380485169,-2.8,0.0,14805.5579849,21.9380485169,22.5207521229,19.94,0.977875311885,0.0
5804,5804,21.9355069287,-2.8,0.0,14805.5579849,21.9355069287,22.5177816021,19.94,0.977875311885,0.0
5805,5805,21.9330563887,-2.8,0.0,14805.5579849,21.9330563887,22.5150468431,19.94,0.977875311885,0.0
5806,5806,21.9306828611,-2.8,0.0,14805.5579849,21.9306828611,22.5123937959,19.94,0.977875311885,0.0
5807,5807,21.9283699971,-2.8,0.0,14805.5579849,21.9283699971,22.5097225503,19.94,0.977875311885,0.0
5808,5808,21.9260007905,-2.75,0.0,14805.5579849,21.9260007905,22.4949280691,19.8,0.977875311885,0.0
5809,5809,21.9239112075,-2.7,0.0,14805.5579849,21.9239112075,22.4813507278,19.8,0.977875311885,0.0
5810,5810,21.921747543,-2.65,0.0,14805.5579849,21.921747543,22.4821804715,19.8,0.977875311885,0.0
5811,5811,21.9196297989,-2.6,0.0,14805.5579849,21.9196297989,22.4811935665,19.8,0.977875311885,0.0
5812,5812,21.9175496298,-2.55,0.0,14805.5579849,21.9175496298,22.4806431693,19.8,0.977875311885,0.0
5813,5813,21.9155021153,-2.5,0.0,14805.5579849,21.9155021153,22.481078183,19.8,0.977875311885,0.0
5814,5814,21.9134810357,-2.45,0.0,14805.5579849,21.9134810357,22.4819628867,19.8,0.977875311885,0.0
5815,5815,21.9114907183,-2.4,0.0,14805.5579849,21.9114907183,22.4825282667,19.8,0.977875311885,0.0
5816,5816,21.9095274712,-2.35,0.0,14805.5579849,21.9095274712,22.4828058212,19.8,0.977875311885,0.0
5817,5817,21.9075874826,-2.3,0.0,14805.5579849,21.9075874826,22.4831630306,19.8,0.977875311885,0.0
5818,5818,21.9056717774,-2.25,0.0,14805.5579849,21.9056717774,22.4835813246,19.8,0.977875311885,0.0
5819,5819,21.9037757698,-2.2,0.0,14805.5579849,21.9037757698,22.4843080405,19.8,0.977875311885,0.0
5820,5820,21.9018182801,-2.25,0.0,14805.5579849,21.9018182801,22.4546343308,19.51,0.977875311885,0.0
5821,5821,21.9001200901,-2.3,0.0,14805.5579849,21.9001200901,22.4297096493,19.51,0.977875311885,0.0
