,tout,s,i,t1,t2,t3,t4,t5,t6,sp0,m,rh
8186,5.7,892.5,954.794897637,24.0004508034,24.000194181,24.0010833517,24.000689064,23.7460571565,23.2499317901,24.0,0.380949012792,4928.1595182
8187,5.93333333333,900.666666667,926.29456062,23.9989155958,23.9996902377,24.0008081188,24.0001749167,23.7794428505,23.2505560727,24.0,0.380949012792,4641.95148655
8188,6.16666666667,908.833333333,926.29456062,23.998962667,23.999541595,24.0006737255,24.0004623172,23.8007070418,23.2512436982,24.0,0.380949012792,4572.17393736
8189,6.4,917.0,926.29456062,23.9997074088,24.0006130503,24.0012156936,23.9996288066,23.8139237736,23.2519937864,24.0,0.380949012792,4501.17056968
8190,6.63333333333,920.333333333,926.29456062,23.9994634439,24.0007709216,24.0008129971,24.0006703038,23.8234252934,23.2528037273,24.0,0.380949012792,4429.0638272
8191,6.86666666667,923.666666667,926.29456062,23.9997961737,23.9999317889,23.9987003201,24.0008115214,23.8316809806,23.2536694854,24.0,0.380949012792,4374.20302186
8192,7.1,927.0,926.29456062,23.9990448714,23.999713436,23.9985926789,24.0005189711,23.8394459691,23.2545857034,24.0,0.380949012792,4300.00210458
8193,7.33333333333,930.333333333,926.29456062,24.0008222872,23.999439261,24.0008415552,24.0005211589,23.8468295444,23.2555466825,24.0,0.380949012792,4262.45282769
8194,7.56666666667,933.666666667,926.29456062,23.9992568156,23.999961289,24.0002161865,24.0000074491,23.8539279607,23.2565464878,24.0,0.380949012792,4167.20839904
8195,7.8,937.0,926.29456062,23.9987615708,24.0007812694,23.9992444638,24.0006518444,23.8607171479,23.2575796593,24.0,0.380949012792,4128.56342795
8196,7.93333333333,940.333333333,926.29456062,23.7049563829,23.7126191983,23.7281533951,23.7094834707,23.8715526585,23.2586410714,23.69,0.380949012792,1614.30957962
8197,8.06666666667,943.666666667,926.29456062,23.6902741014,23.6915988203,23.6948315563,23.6905673714,23.8370311987,23.2597262704,23.69,0.380949012792,4547.14388068
8198,8.2,947.0,926.29456062,23.6891349687,23.6908695899,23.6905385278,23.6906574792,23.7864922463,23.2608304435,23.69,0.380949012792,3116.48778393
8199,8.33333333333,950.333333333,926.29456062,23.6909967353,23.68996361,23.6900765498,23.6904987402,23.7487136338,23.2619472095,23.69,0.380949012792,3396.21003004
8200,8.46666666667,953.666666667,926.29456062,23.691093053,23.6901025478,23.6900272722,23.6899224056,23.7294592508,23.2630684988,23.69,0.380949012792,3373.43366683
8201,8.6,957.0,926.29456062,23.6890534123,23.6908780993,23.6900223348,23.6902323987,23.7222806743,23.264186915,23.69,0.380949012792,3350.68541848
8202,8.73333333333,939.25,926.29456062,23.6904177341,23.6909863,23.690022501,23.6904030682,23.7202604788,23.2652971485,23.69,0.380949012792,3350.83623622
8203,8.86666666667,921.5,926.29456062,23.6910971973,23.6908411413,23.6900225154,23.6900098654,23.7197710996,23.2663963646,23.69,0.380949012792,3327.97606109
8204,9.0,903.75,926.29456062,23.6902235906,23.689174165,23.6900225491,23.6905052091,23.7196747409,23.2674827147,23.69,0.380949012792,3293.56849617
8205,9.13333333333,886.0,926.29456062,23.6902435747,23.6898134573,23.6900224019,23.6897134674,23.7198914938,23.2685543095,23.69,0.380949012792,3270.48496535
8206,9.26666666667,868.25,926.29456062,23.6908670219,23.6889770639,23.6900221512,23.6895394448,23.7203987018,23.2696077633,23.69,0.380949012792,3235.63719664
8207,9.4,850.5,926.29456062,23.689234634,23.6896176185,23.690021706,23.6897160359,23.7211759708,23.2706403659,23.69,0.380949012792,3212.25034186
8208,9.45,832.75,926.29456062,24.1038979403,24.1008140998,24.0967174843,23.6752938506,23.7274676261,23.2710155033,24.11,0.380949012792,8799.52917536
8209,9.5,815.0,926.29456062,24.1101030689,24.1089482084,24.1098187331,23.6048590583,23.7479636037,23.2717801827,24.11,0.380949012792,2456.90860761
8210,9.55,797.25,926.29456062,24.110785544,24.1101429058,24.1098968106,23.5350281445,23.7547774364,23.2728877645,24.11,0.380949012792,4431.02685884
8211,9.6,779.5,926.29456062,24.1095901992,24.1097872861,24.1099014767,23.4989793911,23.740156783,23.2740661295,24.11,0.380949012792,3910.2633611
8212,9.65,761.75,926.29456062,24.1102187568,24.1094221938,24.1088872621,23.4884447645,23.7181683214,23.2751604347,24.11,0.380949012792,3869.6799229
8213,9.7,744.0,926.29456062,24.1108049647,24.1097776569,24.1097535154,23.4875474572,23.70257583,23.2761420913,24.11,0.380949012792,3807.79855103
8214,9.75,699.666666667,926.29456062,24.1093535297,24.1080974118,24.1109139565,23.4867666412,23.6960280186,23.2770363724,24.11,0.380949012792,3787.24292645
8215,9.8,655.333333333,926.29456062,24.1104885625,24.1092423889,24.1100917138,23.4846460317,23.6946741922,23.2778707127,24.11,0.380949012792,3787.21679458
8216,9.85,611.0,926.29456062,24.1109095973,24.109110181,24.1100083157,23.4822417684,23.6946425967,23.2786586702,24.11,0.380949012792,3745.29132926
8217,9.9,566.666666667,926.29456062,24.1109822532,24.1085361909,24.109997594,23.4801905152,23.6943228111,23.2794020853,24.11,0.380949012792,3724.21134829
8218,9.95,522.333333333,926.29456062,24.1099838985,24.1085570389,24.10999406,23.4784955603,23.6936794332,23.280096908,24.11,0.380949012792,3692.42106776
8219,10.0,478.0,926.29456062,24.1090754974,24.1110580248,24.1099913439,23.4765950078,23.6927445675,23.2807375954,24.11,0.380949012792,3681.94135698
8220,9.95,433.666666667,926.29456062,23.8534232329,23.8555626431,23.8636871038,23.5267291625,23.6957024603,23.2809290496,23.85,0.388565144619,1292.99196192
8221,9.9,389.333333333,926.29456062,23.8498699004,23.8507263777,23.8505836544,23.5608721057,23.6897740435,23.2815697919,23.85,0.380949012792,2777.75239853
8222,9.85,345.0,926.29456062,23.850187241,23.8488494282,23.8499928807,23.8378638916,23.7075631231,23.2821881842,23.85,0.380949012792,3132.91513621
8223,9.8,300.666666667,926.29456062,23.8508905015,23.8503417973,23.8499945481,23.8494482791,23.7506199198,23.282650457,23.85,0.380949012792,3258.83918289
8224,9.75,256.333333333,926.29456062,23.8500223367,23.8487501107,23.8499947451,23.8501244355,23.7912330891,23.2829658177,23.85,0.380949012792,3282.64986666
8225,9.7,212.0,926.29456062,23.849388504,23.8509315508,23.8499945973,23.8492454037,23.8167205843,23.2831737089,23.85,0.380949012792,3305.6420047
8226,9.65,230.75,926.29456062,23.8500225824,23.8503317622,23.8499947211,23.8501744315,23.8288830432,23.2832995997,23.85,0.380949012792,3327.95738962
8227,9.6,249.5,926.29456062,23.849017006,23.8501292641,23.8499950602,23.8498161245,23.8337505535,23.2833522107,23.85,0.380949012792,3327.93092525
8228,9.55,268.25,926.29456062,23.8489274682,23.8505635253,23.849995666,23.8500522848,23.8355930426,23.2833341755,23.85,0.380949012792,3350.64114722
8229,9.5,287.0,926.29456062,23.8505231478,23.8505503068,23.8499962911,23.8495991741,23.8363304513,23.2832505069,23.85,0.380949012792,3373.45875312
8230,9.45,305.75,926.29456062,23.8504332518,23.8497966225,23.8499968741,23.8500789516,23.8364757863,23.2831110985,23.85,0.380949012792,3373.4695969
8231,9.4,324.5,926.29456062,23.8501718838,23.8487364257,23.8499973472,23.8499620436,23.8361683483,23.2829288547,23.85,0.380949012792,3396.08620871
8232,9.4,343.25,926.29456062,23.916007599,23.9158710108,23.9121424357,23.9169230931,23.8357488451,23.2827170685,23.92,0.380949012792,3951.29951555
8233,9.4,362.0,926.29456062,23.9187443479,23.9207185327,23.9190480135,23.9199809837,23.8436393652,23.2824875475,23.92,0.380949012792,3327.17330388
8234,9.4,380.75,926.29456062,23.9196720272,23.9192864705,23.9198908316,23.9205012677,23.8537296562,23.2822505048,23.92,0.380949012792,3660.125254
8235,9.4,399.5,926.29456062,23.9200832119,23.9211886274,23.9199941953,23.9198390018,23.8612042635,23.2820145839,23.92,0.380949012792,3606.00217941
8236,9.4,418.25,926.29456062,23.9198356043,23.9219414335,23.9200079081,23.9205449953,23.8652987853,23.2817872359,23.92,0.380949012792,3616.85715121
8237,9.4,437.0,926.29456062,23.9201451127,23.9185654982,23.920010313,23.9201130689,23.8672700712,23.2815744841,23.92,0.380949012792,3638.40440263
8238,9.4,421.583333333,926.29456062,23.9203140793,23.9192633314,23.9200110388,23.9202288595,23.8681648394,23.2813806932,23.92,0.380949012792,3660.14581116
8239,9.4,406.166666667,926.29456062,23.9198247541,23.9210136835,23.9200114767,23.9199277155,23.868626756,23.2812083417,23.92,0.380949012792,3681.57799087
8240,9.4,390.75,926.29456062,23.9199286413,23.9209220247,23.9200118699,23.9197070492,23.8688901195,23.2810573845,23.92,0.380949012792,3713.46102917
8241,9.4,375.333333333,926.29456062,23.9210091384,23.9184210141,23.9200122634,23.9199034078,23.8690106672,23.280924891,23.92,0.380949012792,3745.13719119
8242,9.4,359.916666667,926.29456062,23.9201164451,23.9201423871,23.9200126497,23.9204937554,23.8690228171,23.2808056036,23.92,0.380949012792,3755.65817609
8243,9.4,344.5,926.29456062,23.9187907342,23.9219222952,23.9200130156,23.9202491622,23.86900136,23.2806931181,23.92,0.380949012792,3787.05731087
8244,9.4,329.083333333,926.29456062,23.6623656082,23.6700401327,23.6921355622,23.6661433096,23.8709159967,23.2805809866,23.65,0.380949012792,1678.20201391
8245,9.4,313.666666667,926.29456062,23.6496593603,23.6513869904,23.6555686346,23.6514434563,23.8408497273,23.2804632958,23.65,0.380949012792,4233.56310545
8246,9.4,298.25,926.29456062,23.6505317313,23.6487567948,23.6507758313,23.6507861775,23.8009904155,23.2803347545,23.65,0.380949012792,3044.72842685
8247,9.4,282.833333333,926.29456062,23.6511371499,23.6485140105,23.6500908669,23.64968791,23.7717320934,23.2801891599,23.65,0.380949012792,3305.4023075
8248,9.4,267.416666667,954.794897637,23.6512041982,23.65101341,23.6499926752,23.6503388346,23.7562771493,23.2800193165,23.65,0.380949012792,3351.18137907
8249,9.4,252.0,954.794897637,23.6503343856,23.6517828312,23.6499773675,23.6498105664,23.7497413639,23.2798189884,23.65,0.380949012792,3373.82125874
8250,9.4,243.0,954.794897637,23.6510246652,23.6519289529,23.6499736801,23.6495641375,23.747018279,23.2795839812,23.65,0.380949012792,3418.9276871
8251,9.4,234.0,954.794897637,23.6499012261,23.6495525137,23.6499716911,23.6506199467,23.7454752066,23.2793121684,23.65,0.380949012792,3430.14361733
8252,9.4,225.0,954.794897637,23.6510138486,23.6504650678,23.6499700939,23.6501443779,23.7443414178,23.2790032624,23.65,0.380949012792,3485.90637385
8253,9.4,216.0,954.794897637,23.6493206876,23.6505997485,23.6499687044,23.6498890984,23.7434645821,23.278658257,23.65,0.380949012792,3485.9032276
8254,9.4,207.0,954.794897637,23.6506388187,23.6505218541,23.6499674812,23.6496545509,23.7427906968,23.2782789636,23.65,0.380949012792,3551.99849614
8255,9.4,198.0,954.794897637,23.6495024454,23.65108703,23.6499663851,23.6505172124,23.7422833105,23.2778678437,23.65,0.380949012792,3551.99259702
8256,9.26666666667,189.0,954.794897637,23.259198046,23.258938326,23.2769903135,23.2640354468,23.7207292611,23.2776833412,23.25,0.512989703097,1476.97940664
8257,9.13333333333,180.0,983.295234655,23.2508951641,23.2502321187,23.2504741163,23.2493228421,23.6690428161,23.2773035894,23.25,0.380949012792,4166.41879341
8258,9.0,171.0,983.295234655,23.2495523215,23.2508070052,23.2500649775,23.249931467,23.6102798564,23.2767458443,23.25,0.380949012792,2314.7918569
8259,8.86666666667,162.0,983.295234655,23.2499623207,23.2489434035,23.2499746674,23.2499589813,23.573375557,23.2761172526,23.25,0.380949012792,2862.86503359
8260,8.73333333333,153.0,983.295234655,23.2500908683,23.2489470877,23.2499725865,23.2499631967,23.5569224197,23.2754749791,23.25,0.380949012792,2910.66958898
8261,8.6,144.0,983.295234655,23.2492321546,23.2503710161,23.249974489,23.2499630667,23.5509087971,23.2748253918,23.25,0.380949012792,2972.4777753
8262,8.46666666667,136.083333333,983.295234655,23.2496532592,23.2495606169,23.2499761811,23.2499627674,23.5482423866,23.2741555557,23.25,0.380949012792,3045.62900964
8263,8.33333333333,128.166666667,983.295234655,23.249382016,23.24894738,23.2499769478,23.2499624354,23.5461897597,23.2734536502,23.25,0.380949012792,3093.81992414
8264,8.2,120.25,983.295234655,23.2502942276,23.2500957851,23.2499771815,23.2499621164,23.544291443,23.2727148139,23.25,0.380949012792,3165.25862217
8265,8.06666666667,112.333333333,983.295234655,23.2498422865,23.250753773,23.2499773321,23.2499619471,23.5425157101,23.2719393475,23.25,0.380949012792,3200.49108949
8266,7.93333333333,104.416666667,983.295234655,23.2489801217,23.2494739279,23.2499767415,23.2499614424,23.5410928262,23.2711300454,23.25,0.380949012792,3259.01152342
8267,7.8,96.5,1011.79557167,23.2505428982,23.249181865,23.2499766938,23.2499610931,23.5400619205,23.2702902889,23.25,0.380949012792,3328.20691489
8268,7.65833333333,88.5833333333,1011.79557167,23.6740221835,23.6701408347,23.6660840884,23.3617504091,23.5157830554,23.2699443214,23.68,0.382984638663,9484.90279077
8269,7.51666666667,80.6666666667,1011.79557167,23.6803960768,23.6799953638,23.6795137978,23.6759387882,23.556733842,23.268884291,23.68,0.380949012792,4774.13801203
8270,7.375,72.75,1011.79557167,23.6803449487,23.6809841787,23.6799631066,23.6799435601,23.626981587,23.2677428711,23.68,0.380949012792,4803.09948382
8271,7.23333333333,0.0,1011.79557167,23.6808346573,23.6822021303,23.679979234,23.6800750642,23.6846799679,23.2666928563,23.68,0.380949012792,4394.70281875
8272,7.09166666667,0.0,1011.79557167,23.6800125642,23.6807138508,23.6799861531,23.6804104678,23.7187682369,23.2657235237,23.68,0.380949012792,4374.62105137
8273,6.95,0.0,1011.79557167,23.680217112,23.6791105326,23.6799862654,23.6804063554,23.7361906783,23.2647873237,23.68,0.380949012792,4392.98674982
8274,6.80833333333,0.0,1011.79557167,23.6803944442,23.6819375983,23.6794743397,23.680454877,23.7457937979,23.2638559476,23.68,0.380949012792,4392.97516222
8275,6.66666666667,0.0,1011.79557167,23.6797937268,23.6790912461,23.6793496643,23.6794758522,23.7527041874,23.2629219778,23.68,0.380949012792,4392.93732322
8276,6.525,0.0,1011.79557167,23.6807749968,23.6802635586,23.6800086617,23.6796255718,23.7586061773,23.2619872719,23.68,0.380949012792,4411.22777514
8277,6.38333333333,0.0,1011.79557167,23.6796831693,23.6796960009,23.679445455,23.6804662336,23.7639460763,23.2610553889,23.68,0.380949012792,4392.93012365
8278,6.24166666667,0.0,1011.79557167,23.6795808587,23.681944421,23.6800631127,23.6799911243,23.7688340897,23.2601273484,23.68,0.380949012792,4411.22280802
8279,6.1,0.0,1011.79557167,23.6800452953,23.6785436289,23.6786521792,23.6801830706,23.7733616205,23.2592023478,23.68,0.380949012792,4411.22039168
8280,5.95833333333,0.0,910.589141162,24.1512875547,24.1479832262,24.1450357776,23.5967431106,23.7644948864,23.2524866541,24.16,0.430718668202,12209.2571558
8281,5.81666666667,0.0,910.589141162,24.159825191,24.1594957974,24.1595804388,23.4901777604,23.7535630128,23.2412223269,24.16,0.380949012792,6154.29119865
8282,5.675,0.0,910.589141162,24.1586529851,24.1583825056,24.1587017586,23.4320682261,23.7258486616,23.2321182159,24.16,0.380949012792,6093.74972584
8283,5.53333333333,0.0,910.589141162,24.1595206489,24.1613615698,24.1614602358,23.4160956986,23.6936376759,23.2262879883,24.16,0.380949012792,5629.40974735
8284,5.39166666667,0.0,910.589141162,24.1598003748,24.160765833,24.1595227995,23.4169708224,23.6700155499,23.2227554183,24.16,0.380949012792,5615.66351651
8285,5.25,0.0,910.589141162,24.1599161577,24.1603337742,24.1597611645,23.4188568505,23.6586759004,23.2203767319,24.16,0.380949012792,5629.37955744
8286,5.10833333333,0.0,910.589141162,24.1602973612,24.1583613317,24.1594278137,23.4178487383,23.6552663117,23.2184704818,24.16,0.380949012792,5643.04864988
8287,4.96666666667,0.0,910.589141162,24.1608832042,24.1581450536,24.1594568146,23.4152885839,23.6542417888,23.2167611435,24.16,0.380949012792,5656.67109637
8288,4.825,0.0,910.589141162,24.159856012,24.1607033048,24.1602882451,23.4128090763,23.6528507225,23.2151723617,24.16,0.380949012792,5656.65839948
8289,4.68333333333,0.0,910.589141162,24.1600040632,24.1609879538,24.159032816,23.4109459514,23.650876466,23.2136857065,24.16,0.380949012792,5683.77546202
8290,4.54166666667,0.0,910.589141162,24.159249855,24.1614217979,24.1605049397,23.4095399885,23.6488538028,23.2122860554,24.16,0.380949012792,5683.76284257
8291,4.4,0.0,910.589141162,24.1596569949,24.1595532129,24.1605693431,23.4083179615,23.6471410344,23.2109502306,24.16,0.380949012792,5710.6926631
8292,4.30833333333,0.0,910.589141162,24.3230236583,24.3180914896,24.3124334585,23.4071679481,23.6457572682,23.209663461,24.33,0.380949012792,7116.42288959
8293,4.21666666667,0.0,910.589141162,24.3299620501,24.3294367207,24.3280814789,23.4060417582,23.6507789224,23.208409515,24.33,0.380949012792,5601.76931353
8294,4.125,0.0,910.589141162,24.3293267917,24.3303640836,24.3308895779,23.4049455114,23.6566004699,23.2071817531,24.33,0.380949012792,6351.1670235
8295,4.03333333333,0.0,910.589141162,24.3294076334,24.3291655516,24.3291134713,23.4038976844,23.6596393324,23.2059749412,24.33,0.380949012792,6212.92308499
8296,3.94166666667,0.0,910.589141162,24.3300859118,24.3308119249,24.3314829578,23.402902859,23.6600862243,23.2047839293,24.33,0.380949012792,6212.90764154
8297,3.85,0.0,910.589141162,24.3299225223,24.3280453252,24.3296008908,23.4019528802,23.659489929,23.2036052662,24.33,0.380949012792,6212.89225285
8298,3.75833333333,0.0,910.589141162,24.3311687496,24.3294115204,24.3298554686,23.4010358925,23.658670475,23.2024368978,24.33,0.380949012792,6236.28775782
8299,3.66666666667,0.0,910.589141162,24.3291181468,24.3308039221,24.3301953161,23.4001424683,23.6579422472,23.2012774701,24.33,0.380949012792,6212.86167654
8300,3.575,0.0,910.589141162,24.3304444726,24.329302846,24.3290246761,23.3992668479,23.6572630198,23.2001259094,24.33,0.380949012792,6259.51641148
8301,3.48333333333,0.0,910.589141162,24.3295590947,24.3287170479,24.3309681227,23.3984056976,23.6565574072,23.1989812455,24.33,0.380949012792,6236.24171788
8302,3.39166666667,0.0,910.589141162,24.3291338554,24.3307016705,24.3300123754,23.397556764,23.6558225084,23.1978426137,24.33,0.380949012792,6259.48556651
8303,3.3,0.0,910.589141162,24.3308826438,24.3310071182,24.328917373,23.3967181759,23.6550773944,23.1967092426,24.33,0.380949012792,6282.57940398
8304,3.3,0.0,910.589141162,24.2166914539,24.2196631126,24.2215238131,23.3958747672,23.6536521656,23.1955805228,24.21,0.380949012792,5285.90501768
